"date","type","bottom","top","lower","upper","median","mean","region"
2020-06-20,"nowcast",18,35,21,28,27,27.121,"Paraíba"
2020-06-21,"nowcast",20,37,22,29,28,27.678,"Paraíba"
2020-06-22,"nowcast",18,36,23,30,28,28.246,"Paraíba"
2020-06-23,"nowcast",18,37,24,31,29,28.768,"Paraíba"
2020-06-24,"nowcast",18,37,23,30,28,28.69,"Paraíba"
2020-06-25,"nowcast",18,38,22,30,28,28.57,"Paraíba"
2020-06-26,"nowcast",18,39,21,30,28,29.014,"Paraíba"
2020-06-27,"nowcast",18,41,22,31,29,29.722,"Paraíba"
2020-06-28,"forecast",14,44,20,32,30,30.5392,"Paraíba"
2020-06-29,"forecast",15,47,20,33,30,31.1936,"Paraíba"
2020-06-30,"forecast",13,49,20,34,31,32.0736,"Paraíba"
2020-07-01,"forecast",12,51,20,35,31,32.8232,"Paraíba"
2020-07-02,"forecast",10,52,18,34,31,33.3446,"Paraíba"
2020-07-03,"forecast",9,55,19,36,32,34.223,"Paraíba"
2020-07-04,"forecast",9,58,19,37,32,35.125,"Paraíba"
2020-07-05,"forecast",9,60,17,36,33,35.7966,"Paraíba"
2020-07-06,"forecast",7,63,15,36,33,36.8572,"Paraíba"
2020-07-07,"forecast",7,67,18,39,33,37.379,"Paraíba"
2020-07-08,"forecast",5,68,14,37,34,38.6156,"Paraíba"
2020-07-09,"forecast",5,72,16,39,35,39.9122,"Paraíba"
2020-07-10,"forecast",5,77,14,39,35,41.2404,"Paraíba"
2020-07-11,"forecast",2,77,14,40,36,42.726,"Paraíba"
2020-01-30,"nowcast",1,1,1,1,1,1,"Paraná"
2020-01-31,"nowcast",0,0,0,0,0,0,"Paraná"
2020-02-01,"nowcast",0,0,0,0,0,0,"Paraná"
2020-02-02,"nowcast",0,0,0,0,0,0,"Paraná"
2020-02-03,"nowcast",0,0,0,0,0,0,"Paraná"
2020-02-04,"nowcast",0,1,0,1,0.5,0.5,"Paraná"
2020-02-05,"nowcast",0,1,0,0,0,0.333333333333333,"Paraná"
2020-02-06,"nowcast",0,1,1,1,1,0.8,"Paraná"
2020-02-07,"nowcast",0,1,0,0,0,0.444444444444444,"Paraná"
2020-02-08,"nowcast",0,1,0,0,0,0.25,"Paraná"
2020-02-09,"nowcast",0,1,0,0,0,0.388888888888889,"Paraná"
2020-02-10,"nowcast",0,1,0,0,0,0.227272727272727,"Paraná"
2020-02-11,"nowcast",0,1,0,0,0,0.259259259259259,"Paraná"
2020-02-12,"nowcast",0,1,0,0,0,0.21875,"Paraná"
2020-02-13,"nowcast",0,1,0,0,0,0.27906976744186,"Paraná"
2020-02-14,"nowcast",0,1,0,0,0,0.315789473684211,"Paraná"
2020-02-15,"nowcast",0,1,0,0,0,0.271428571428571,"Paraná"
2020-02-16,"nowcast",0,1,0,0,0,0.216867469879518,"Paraná"
2020-02-17,"nowcast",0,1,0,0,0,0.284313725490196,"Paraná"
2020-02-18,"nowcast",0,1,0,0,0,0.24031007751938,"Paraná"
2020-02-19,"nowcast",0,1,0,0,0,0.273885350318471,"Paraná"
2020-02-20,"nowcast",0,1,0,0,0,0.261780104712042,"Paraná"
2020-02-21,"nowcast",0,1,0,0,0,0.301801801801802,"Paraná"
2020-02-22,"nowcast",0,1,0,0,0,0.218253968253968,"Paraná"
2020-02-23,"nowcast",0,1,0,0,0,0.280701754385965,"Paraná"
2020-02-24,"nowcast",0,1,0,0,0,0.226415094339623,"Paraná"
2020-02-25,"nowcast",0,1,0,0,0,0.226519337016575,"Paraná"
2020-02-26,"nowcast",0,1,0,0,0,0.315533980582524,"Paraná"
2020-02-27,"nowcast",0,1,0,0,0,0.310195227765727,"Paraná"
2020-02-28,"nowcast",0,1,0,0,0,0.285433070866142,"Paraná"
2020-02-29,"nowcast",0,1,0,0,0,0.331569664902998,"Paraná"
2020-03-01,"nowcast",0,1,0,0,0,0.340764331210191,"Paraná"
2020-03-02,"nowcast",0,1,0,0,0,0.337719298245614,"Paraná"
2020-03-03,"nowcast",0,1,0,0,0,0.335635359116022,"Paraná"
2020-03-04,"nowcast",0,1,0,0,0,0.398172323759791,"Paraná"
2020-03-05,"nowcast",0,1,0,0,0,0.377639751552795,"Paraná"
2020-03-06,"nowcast",0,1,0,0,0,0.41627358490566,"Paraná"
2020-03-07,"nowcast",0,1,0,0,0,0.453196347031963,"Paraná"
2020-03-08,"nowcast",0,1,0,0,0,0.467920353982301,"Paraná"
2020-03-09,"nowcast",0,2,0,0,0,0.570658036677454,"Paraná"
2020-03-10,"nowcast",0,2,0,0,0,0.642857142857143,"Paraná"
2020-03-11,"nowcast",0,2,0,1,1,0.719876416065911,"Paraná"
2020-03-12,"nowcast",0,2,0,1,1,0.770325203252033,"Paraná"
2020-03-13,"nowcast",0,2,0,1,1,0.867810292633703,"Paraná"
2020-03-14,"nowcast",0,2,0,1,1,0.954773869346734,"Paraná"
2020-03-15,"nowcast",0,2,0,1,1,1.05405405405405,"Paraná"
2020-03-16,"nowcast",0,3,0,1,1,1.179,"Paraná"
2020-03-17,"nowcast",0,3,0,1,1,1.295,"Paraná"
2020-03-18,"nowcast",0,3,0,1,1,1.343,"Paraná"
2020-03-19,"nowcast",0,3,0,1,1,1.504,"Paraná"
2020-03-20,"nowcast",0,3,0,1,1,1.594,"Paraná"
2020-03-21,"nowcast",0,4,1,2,2,1.705,"Paraná"
2020-03-22,"nowcast",0,4,1,2,2,1.911,"Paraná"
2020-03-23,"nowcast",0,4,1,2,2,1.941,"Paraná"
2020-03-24,"nowcast",0,4,1,2,2,2.107,"Paraná"
2020-03-25,"nowcast",0,4,0,2,2,2.287,"Paraná"
2020-03-26,"nowcast",0,4,0,2,2,2.402,"Paraná"
2020-03-27,"nowcast",0,5,1,3,3,2.607,"Paraná"
2020-03-28,"nowcast",0,5,1,3,3,2.727,"Paraná"
2020-03-29,"nowcast",0,5,1,3,3,2.772,"Paraná"
2020-03-30,"nowcast",0,5,1,3,3,2.863,"Paraná"
2020-03-31,"nowcast",0,5,1,3,3,2.831,"Paraná"
2020-04-01,"nowcast",0,5,1,3,3,2.892,"Paraná"
2020-04-02,"nowcast",0,5,1,3,3,3.012,"Paraná"
2020-04-03,"nowcast",0,5,1,3,3,2.982,"Paraná"
2020-04-04,"nowcast",0,5,1,3,3,3.028,"Paraná"
2020-04-05,"nowcast",0,5,1,3,3,3.011,"Paraná"
2020-04-06,"nowcast",0,5,1,3,3,3.021,"Paraná"
2020-04-07,"nowcast",0,5,1,3,3,2.937,"Paraná"
2020-04-08,"nowcast",0,5,1,3,3,2.933,"Paraná"
2020-04-09,"nowcast",0,5,1,3,3,2.988,"Paraná"
2020-04-10,"nowcast",0,5,1,3,3,2.991,"Paraná"
2020-04-11,"nowcast",0,5,1,3,3,2.98,"Paraná"
2020-04-12,"nowcast",0,5,1,3,3,3.098,"Paraná"
2020-04-13,"nowcast",0,5,1,3,3,2.976,"Paraná"
2020-04-14,"nowcast",0,5,1,3,3,2.992,"Paraná"
2020-04-15,"nowcast",0,5,1,3,3,3.075,"Paraná"
2020-04-16,"nowcast",0,5,1,3,3,3.136,"Paraná"
2020-04-17,"nowcast",0,5,1,3,3,2.967,"Paraná"
2020-04-18,"nowcast",0,5,1,3,3,3.061,"Paraná"
2020-04-19,"nowcast",0,5,1,3,3,3.018,"Paraná"
2020-04-20,"nowcast",0,5,1,3,3,2.953,"Paraná"
2020-04-21,"nowcast",0,5,1,3,3,2.917,"Paraná"
2020-04-22,"nowcast",0,5,1,3,3,2.985,"Paraná"
2020-04-23,"nowcast",0,5,1,3,3,2.922,"Paraná"
2020-04-24,"nowcast",0,5,1,3,3,3.002,"Paraná"
2020-04-25,"nowcast",1,6,1,3,3,3.13,"Paraná"
2020-04-26,"nowcast",0,5,1,3,3,3.065,"Paraná"
2020-04-27,"nowcast",0,5,1,3,3,3.066,"Paraná"
2020-04-28,"nowcast",0,5,1,3,3,3.188,"Paraná"
2020-04-29,"nowcast",1,6,1,3,3,3.217,"Paraná"
2020-04-30,"nowcast",1,6,1,3,3,3.318,"Paraná"
2020-05-01,"nowcast",0,6,1,3,3,3.425,"Paraná"
2020-05-02,"nowcast",0,6,2,4,3,3.517,"Paraná"
2020-05-03,"nowcast",0,6,2,4,4,3.807,"Paraná"
2020-05-04,"nowcast",1,7,2,4,4,3.993,"Paraná"
2020-05-05,"nowcast",1,7,2,4,4,4.115,"Paraná"
2020-05-06,"nowcast",1,7,3,5,4,4.312,"Paraná"
2020-05-07,"nowcast",2,8,3,5,4,4.664,"Paraná"
2020-05-08,"nowcast",1,8,4,6,5,4.962,"Paraná"
2020-05-09,"nowcast",1,8,4,6,5,5.156,"Paraná"
2020-05-10,"nowcast",2,9,2,5,5,5.435,"Paraná"
2020-05-11,"nowcast",2,9,3,6,6,5.803,"Paraná"
2020-05-12,"nowcast",1,9,3,6,6,6.043,"Paraná"
2020-05-13,"nowcast",2,10,3,6,6,6.241,"Paraná"
2020-05-14,"nowcast",2,10,4,7,6,6.616,"Paraná"
2020-05-15,"nowcast",3,11,5,8,7,7.107,"Paraná"
2020-05-16,"nowcast",3,11,5,8,7,7.347,"Paraná"
2020-05-17,"nowcast",3,12,6,9,8,7.973,"Paraná"
2020-05-18,"nowcast",3,12,6,9,8,8.211,"Paraná"
2020-05-19,"nowcast",4,13,7,10,8,8.618,"Paraná"
2020-05-20,"nowcast",3,13,5,9,9,9.122,"Paraná"
2020-05-21,"nowcast",5,15,6,10,10,9.705,"Paraná"
2020-05-22,"nowcast",5,15,7,11,10,10.057,"Paraná"
2020-05-23,"nowcast",5,15,7,11,11,10.708,"Paraná"
2020-05-24,"nowcast",5,16,8,12,11,11.256,"Paraná"
2020-05-25,"nowcast",5,17,9,13,12,12.265,"Paraná"
2020-05-26,"nowcast",6,18,8,13,12,12.508,"Paraná"
2020-05-27,"nowcast",6,18,10,14,13,13.194,"Paraná"
2020-05-28,"nowcast",8,20,9,14,14,13.818,"Paraná"
2020-05-29,"nowcast",9,21,10,15,15,14.647,"Paraná"
2020-05-30,"nowcast",8,20,11,16,15,14.984,"Paraná"
2020-05-31,"nowcast",8,21,11,16,15,15.551,"Paraná"
2020-06-01,"nowcast",9,22,12,17,16,16.492,"Paraná"
2020-06-02,"nowcast",9,23,13,18,17,16.974,"Paraná"
2020-06-03,"nowcast",11,24,14,19,18,17.897,"Paraná"
2020-06-04,"nowcast",11,25,15,20,18,18.364,"Paraná"
2020-06-05,"nowcast",12,26,16,21,19,19.092,"Paraná"
2020-06-06,"nowcast",13,27,16,21,19,19.681,"Paraná"
2020-06-07,"nowcast",12,26,17,22,20,20.325,"Paraná"
2020-06-08,"nowcast",13,28,15,21,21,20.835,"Paraná"
2020-06-09,"nowcast",13,28,16,22,21,21.466,"Paraná"
2020-06-10,"nowcast",15,30,17,23,22,22.221,"Paraná"
2020-06-11,"nowcast",14,30,17,23,22,22.619,"Paraná"
2020-06-12,"nowcast",15,30,18,24,23,23.191,"Paraná"
2020-06-13,"nowcast",16,31,20,26,24,23.702,"Paraná"
2020-06-14,"nowcast",16,32,20,26,25,24.713,"Paraná"
2020-06-15,"nowcast",17,33,22,28,25,25.395,"Paraná"
2020-06-16,"nowcast",18,34,21,28,26,26.018,"Paraná"
2020-06-17,"nowcast",17,35,22,29,27,27.316,"Paraná"
2020-06-18,"nowcast",19,36,23,30,28,28.023,"Paraná"
2020-06-19,"nowcast",19,37,23,30,29,28.956,"Paraná"
2020-06-20,"nowcast",19,38,23,31,30,29.662,"Paraná"
2020-06-21,"nowcast",21,40,24,32,31,30.99,"Paraná"
2020-06-22,"nowcast",20,41,26,34,32,32.24,"Paraná"
2020-06-23,"nowcast",22,44,28,36,33,33.509,"Paraná"
2020-06-24,"nowcast",23,45,30,38,35,35.071,"Paraná"
2020-06-25,"nowcast",23,46,29,38,36,36.541,"Paraná"
2020-06-26,"nowcast",25,49,33,42,38,38.219,"Paraná"
2020-06-27,"nowcast",26,52,31,41,39,39.835,"Paraná"
2020-06-28,"forecast",23,59,30,44,40,41.5334,"Paraná"
2020-06-29,"forecast",22,63,30,46,42,43.3246,"Paraná"
2020-06-30,"forecast",23,67,30,48,44,45.15,"Paraná"
2020-07-01,"forecast",23,74,32,51,45,47.2142,"Paraná"
2020-07-02,"forecast",19,75,32,53,47,49.1178,"Paraná"
2020-07-03,"forecast",18,80,29,53,49,51.411,"Paraná"
2020-07-04,"forecast",18,85,31,56,50,53.4548,"Paraná"
2020-07-05,"forecast",17,91,29,57,52,56.0936,"Paraná"
2020-07-06,"forecast",15,95,34,63,54,58.6784,"Paraná"
2020-07-07,"forecast",15,103,29,62,56,61.8652,"Paraná"
2020-07-08,"forecast",19,112,33,66,57,64.327,"Paraná"
2020-07-09,"forecast",12,116,29,66,59,67.4076,"Paraná"
2020-07-10,"forecast",16,127,31,70,62,70.7326,"Paraná"
2020-07-11,"forecast",12,134,36,76,64,74.4456,"Paraná"
2020-01-25,"nowcast",1,1,1,1,1,1,"Pernambuco"
2020-01-26,"nowcast",0,0,0,0,0,0,"Pernambuco"
2020-01-27,"nowcast",0,1,1,1,1,0.666666666666667,"Pernambuco"
2020-01-28,"nowcast",0,1,0,0,0,0.333333333333333,"Pernambuco"
2020-01-29,"nowcast",0,0,0,0,0,0,"Pernambuco"
2020-01-30,"nowcast",0,0,0,0,0,0,"Pernambuco"
2020-01-31,"nowcast",0,1,0,0,0,0.4,"Pernambuco"
2020-02-01,"nowcast",0,1,0,0,0,0.285714285714286,"Pernambuco"
2020-02-02,"nowcast",0,1,0,0,0,0.4,"Pernambuco"
2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333,"Pernambuco"
2020-02-04,"nowcast",0,1,0,0,0,0.352941176470588,"Pernambuco"
2020-02-05,"nowcast",0,1,0,0,0,0.347826086956522,"Pernambuco"
2020-02-06,"nowcast",0,1,0,0,0,0.296296296296296,"Pernambuco"
2020-02-07,"nowcast",0,1,0,0,0,0.323529411764706,"Pernambuco"
2020-02-08,"nowcast",0,1,0,0,0,0.325581395348837,"Pernambuco"
2020-02-09,"nowcast",0,1,0,0,0,0.351851851851852,"Pernambuco"
2020-02-10,"nowcast",0,1,0,0,0,0.357142857142857,"Pernambuco"
2020-02-11,"nowcast",0,1,0,0,0,0.337078651685393,"Pernambuco"
2020-02-12,"nowcast",0,1,0,0,0,0.203883495145631,"Pernambuco"
2020-02-13,"nowcast",0,1,0,0,0,0.278688524590164,"Pernambuco"
2020-02-14,"nowcast",0,1,0,0,0,0.294520547945205,"Pernambuco"
2020-02-15,"nowcast",0,1,0,0,0,0.305084745762712,"Pernambuco"
2020-02-16,"nowcast",0,1,0,0,0,0.361607142857143,"Pernambuco"
2020-02-17,"nowcast",0,1,0,0,0,0.295719844357977,"Pernambuco"
2020-02-18,"nowcast",0,1,0,0,0,0.308219178082192,"Pernambuco"
2020-02-19,"nowcast",0,1,0,0,0,0.319767441860465,"Pernambuco"
2020-02-20,"nowcast",0,1,0,0,0,0.312977099236641,"Pernambuco"
2020-02-21,"nowcast",0,1,0,0,0,0.278538812785388,"Pernambuco"
2020-02-22,"nowcast",0,1,0,0,0,0.368525896414343,"Pernambuco"
2020-02-23,"nowcast",0,1,0,0,0,0.392982456140351,"Pernambuco"
2020-02-24,"nowcast",0,1,0,0,0,0.426966292134831,"Pernambuco"
2020-02-25,"nowcast",0,1,0,0,0,0.481536189069424,"Pernambuco"
2020-02-26,"nowcast",0,1,0,0,0,0.490463215258856,"Pernambuco"
2020-02-27,"nowcast",0,2,0,0,0,0.542893725992318,"Pernambuco"
2020-02-28,"nowcast",0,2,0,0,0,0.672209026128266,"Pernambuco"
2020-02-29,"nowcast",0,2,0,0,0,0.688711516533637,"Pernambuco"
2020-03-01,"nowcast",0,2,0,1,1,0.740618101545254,"Pernambuco"
2020-03-02,"nowcast",0,2,0,1,1,0.83780880773362,"Pernambuco"
2020-03-03,"nowcast",0,2,0,1,1,0.90546218487395,"Pernambuco"
2020-03-04,"nowcast",0,2,0,1,1,1.02901554404145,"Pernambuco"
2020-03-05,"nowcast",0,3,0,1,1,1.19222903885481,"Pernambuco"
2020-03-06,"nowcast",0,3,0,1,1,1.27687626774848,"Pernambuco"
2020-03-07,"nowcast",0,3,0,1,1,1.52935222672065,"Pernambuco"
2020-03-08,"nowcast",0,4,0,1,1,1.74420946626385,"Pernambuco"
2020-03-09,"nowcast",0,4,1,2,2,2.0060120240481,"Pernambuco"
2020-03-10,"nowcast",0,5,0,2,2,2.263,"Pernambuco"
2020-03-11,"nowcast",0,5,0,2,2,2.607,"Pernambuco"
2020-03-12,"nowcast",0,5,0,2,2,2.822,"Pernambuco"
2020-03-13,"nowcast",0,6,1,3,3,3.31,"Pernambuco"
2020-03-14,"nowcast",0,7,1,3,3,3.549,"Pernambuco"
2020-03-15,"nowcast",0,7,2,4,4,4.126,"Pernambuco"
2020-03-16,"nowcast",1,8,1,4,4,4.687,"Pernambuco"
2020-03-17,"nowcast",1,9,2,5,5,5.1,"Pernambuco"
2020-03-18,"nowcast",0,9,3,6,5,5.785,"Pernambuco"
2020-03-19,"nowcast",2,11,2,6,6,6.562,"Pernambuco"
2020-03-20,"nowcast",1,11,5,8,7,7.23,"Pernambuco"
2020-03-21,"nowcast",3,13,4,8,8,7.94,"Pernambuco"
2020-03-22,"nowcast",2,13,5,9,8,8.73,"Pernambuco"
2020-03-23,"nowcast",3,15,5,10,9,9.631,"Pernambuco"
2020-03-24,"nowcast",4,16,6,11,11,10.822,"Pernambuco"
2020-03-25,"nowcast",5,17,7,12,11,11.536,"Pernambuco"
2020-03-26,"nowcast",5,18,9,14,13,12.954,"Pernambuco"
2020-03-27,"nowcast",6,20,10,15,14,13.945,"Pernambuco"
2020-03-28,"nowcast",8,22,11,16,15,15.237,"Pernambuco"
2020-03-29,"nowcast",8,23,13,18,16,16.542,"Pernambuco"
2020-03-30,"nowcast",10,25,13,19,17,17.719,"Pernambuco"
2020-03-31,"nowcast",12,27,14,20,19,19.287,"Pernambuco"
2020-04-01,"nowcast",12,28,16,22,20,20.392,"Pernambuco"
2020-04-02,"nowcast",13,30,15,22,21,21.777,"Pernambuco"
2020-04-03,"nowcast",13,30,17,24,23,23.056,"Pernambuco"
2020-04-04,"nowcast",15,32,19,26,24,24.627,"Pernambuco"
2020-04-05,"nowcast",17,34,21,28,26,25.834,"Pernambuco"
2020-04-06,"nowcast",16,35,22,29,26.5,26.927,"Pernambuco"
2020-04-07,"nowcast",20,38,24,31,29,29.04,"Pernambuco"
2020-04-08,"nowcast",21,40,26,33,30,30.38,"Pernambuco"
2020-04-09,"nowcast",22,41,24,32,31,31.84,"Pernambuco"
2020-04-10,"nowcast",22,43,28,36,33,33.577,"Pernambuco"
2020-04-11,"nowcast",23,44,28,36,34,34.778,"Pernambuco"
2020-04-12,"nowcast",25,46,32,40,36,36.522,"Pernambuco"
2020-04-13,"nowcast",26,48,31,40,38,38.014,"Pernambuco"
2020-04-14,"nowcast",28,50,35,43,40,40.015,"Pernambuco"
2020-04-15,"nowcast",29,51,34,43,42,41.885,"Pernambuco"
2020-04-16,"nowcast",31,55,37,46,43,43.365,"Pernambuco"
2020-04-17,"nowcast",32,56,36,46,44,44.892,"Pernambuco"
2020-04-18,"nowcast",34,58,41,50,47,47.121,"Pernambuco"
2020-04-19,"nowcast",37,60,44,53,48,48.627,"Pernambuco"
2020-04-20,"nowcast",37,62,42,52,50,50.62,"Pernambuco"
2020-04-21,"nowcast",39,64,44,54,52,52.524,"Pernambuco"
2020-04-22,"nowcast",40,66,48,58,54,54.292,"Pernambuco"
2020-04-23,"nowcast",42,68,49,59,56,56.369,"Pernambuco"
2020-04-24,"nowcast",43,71,50,61,58,58.465,"Pernambuco"
2020-04-25,"nowcast",46,74,53,64,60,60.607,"Pernambuco"
2020-04-26,"nowcast",47,74,55,66,63,62.6,"Pernambuco"
2020-04-27,"nowcast",52,79,58,69,65,65.232,"Pernambuco"
2020-04-28,"nowcast",53,80,60,71,68,67.686,"Pernambuco"
2020-04-29,"nowcast",55,82,61,72,70,70.18,"Pernambuco"
2020-04-30,"nowcast",59,86,67,77,73,72.818,"Pernambuco"
2020-05-01,"nowcast",60,88,68,79,75,74.744,"Pernambuco"
2020-05-02,"nowcast",63,90,67,79,76,76.721,"Pernambuco"
2020-05-03,"nowcast",64,93,69,81,78,78.104,"Pernambuco"
2020-05-04,"nowcast",66,93,72,83,80,79.737,"Pernambuco"
2020-05-05,"nowcast",65,94,71,83,80,80.423,"Pernambuco"
2020-05-06,"nowcast",66,95,75,87,82,82.311,"Pernambuco"
2020-05-07,"nowcast",68,96,75,86,83,82.936,"Pernambuco"
2020-05-08,"nowcast",69,99,80,91,84,84.468,"Pernambuco"
2020-05-09,"nowcast",67,97,76,88,84,84.354,"Pernambuco"
2020-05-10,"nowcast",69,98,75,87,85,84.973,"Pernambuco"
2020-05-11,"nowcast",70,99,77,89,85,84.995,"Pernambuco"
2020-05-12,"nowcast",68,98,79,90,85,84.624,"Pernambuco"
2020-05-13,"nowcast",68,97,75,86,83,83.475,"Pernambuco"
2020-05-14,"nowcast",67,97,76,87,83,83.125,"Pernambuco"
2020-05-15,"nowcast",67,95,74,85,82,81.745,"Pernambuco"
2020-05-16,"nowcast",65,93,74,85,81,80.873,"Pernambuco"
2020-05-17,"nowcast",64,93,72,84,79,79.412,"Pernambuco"
2020-05-18,"nowcast",62,91,71,82,78,78.035,"Pernambuco"
2020-05-19,"nowcast",62,90,68,80,77,77.411,"Pernambuco"
2020-05-20,"nowcast",61,90,70,81,77,76.938,"Pernambuco"
2020-05-21,"nowcast",60,89,68,80,76,76.026,"Pernambuco"
2020-05-22,"nowcast",62,89,67,78,75,75.194,"Pernambuco"
2020-05-23,"nowcast",57,85,65,76,73,73.387,"Pernambuco"
2020-05-24,"nowcast",57,85,67,77,72,72.834,"Pernambuco"
2020-05-25,"nowcast",56,83,65,76,71,71.237,"Pernambuco"
2020-05-26,"nowcast",55,82,63,74,70.5,70.245,"Pernambuco"
2020-05-27,"nowcast",57,81,65,75,70,69.504,"Pernambuco"
2020-05-28,"nowcast",54,81,61,72,69,69.247,"Pernambuco"
2020-05-29,"nowcast",53,81,61,72,69,68.739,"Pernambuco"
2020-05-30,"nowcast",54,80,61,71,68,68.471,"Pernambuco"
2020-05-31,"nowcast",53,79,61,71,67,67.269,"Pernambuco"
2020-06-01,"nowcast",52,79,63,73,67,67.051,"Pernambuco"
2020-06-02,"nowcast",53,79,60,70,66,66.537,"Pernambuco"
2020-06-03,"nowcast",53,78,62,72,66,66.032,"Pernambuco"
2020-06-04,"nowcast",53,78,60,70,66,66.301,"Pernambuco"
2020-06-05,"nowcast",51,77,59,69,65,65.496,"Pernambuco"
2020-06-06,"nowcast",52,77,57,67,64,64.828,"Pernambuco"
2020-06-07,"nowcast",49,76,59,69,64,63.894,"Pernambuco"
2020-06-08,"nowcast",51,76,55,65,63,63.565,"Pernambuco"
2020-06-09,"nowcast",51,75,57,67,63,63.214,"Pernambuco"
2020-06-10,"nowcast",50,75,56,66,64,63.744,"Pernambuco"
2020-06-11,"nowcast",52,77,58,68,64,64.007,"Pernambuco"
2020-06-12,"nowcast",50,76,58,68,64,64.299,"Pernambuco"
2020-06-13,"nowcast",51,78,59,70,66,65.544,"Pernambuco"
2020-06-14,"nowcast",53,79,57,68,66,66.195,"Pernambuco"
2020-06-15,"nowcast",53,78,60,70,67,67.301,"Pernambuco"
2020-06-16,"nowcast",53,79,62,72,67,67.232,"Pernambuco"
2020-06-17,"nowcast",55,82,58,69,67,67.722,"Pernambuco"
2020-06-18,"nowcast",54,79,58,69,67,67.663,"Pernambuco"
2020-06-19,"nowcast",54,81,59,70,67,67.469,"Pernambuco"
2020-06-20,"nowcast",55,81,59,69,67,67.48,"Pernambuco"
2020-06-21,"nowcast",51,79,62,73,66,66.628,"Pernambuco"
2020-06-22,"nowcast",49,79,59,70,65,65.819,"Pernambuco"
2020-06-23,"nowcast",52,81,56,68,65,65.923,"Pernambuco"
2020-06-24,"nowcast",51,80,59,70,66,66.65,"Pernambuco"
2020-06-25,"nowcast",50,81,57,70,67,67.653,"Pernambuco"
2020-06-26,"nowcast",50,83,58,71,68,68.51,"Pernambuco"
2020-06-27,"nowcast",53,87,59,73,70,70.63,"Pernambuco"
2020-06-28,"forecast",46,92,53,72,69,69.784,"Pernambuco"
2020-06-29,"forecast",44,94,55,75,69,70.7418,"Pernambuco"
2020-06-30,"forecast",42,97,52,74,69,71.0244,"Pernambuco"
2020-07-01,"forecast",40,98,54,76,69,71.5656,"Pernambuco"
2020-07-02,"forecast",38,102,52,76,70,72.3612,"Pernambuco"
2020-07-03,"forecast",37,105,52,78,70,73.1502,"Pernambuco"
2020-07-04,"forecast",35,106,52,79,71,73.5926,"Pernambuco"
2020-07-05,"forecast",35,110,51,79,70,74.3592,"Pernambuco"
2020-07-06,"forecast",30,111,50,80,71,74.8862,"Pernambuco"
2020-07-07,"forecast",33,117,49,80,71,75.8428,"Pernambuco"
2020-07-08,"forecast",30,119,48,80,71,76.6224,"Pernambuco"
2020-07-09,"forecast",25,119,41,75,70,77.4284,"Pernambuco"
2020-07-10,"forecast",25,125,42,78,72,78.6564,"Pernambuco"
2020-07-11,"forecast",24,128,46,82,73,79.8552,"Pernambuco"
2020-01-31,"nowcast",1,1,1,1,1,1,"Piauí"
2020-02-01,"nowcast",0,0,0,0,0,0,"Piauí"
2020-02-02,"nowcast",0,1,0,1,0.5,0.5,"Piauí"
2020-02-03,"nowcast",0,1,0,0,0,0.333333333333333,"Piauí"
2020-02-04,"nowcast",0,1,0,0,0,0.333333333333333,"Piauí"
2020-02-05,"nowcast",0,0,0,0,0,0,"Piauí"
2020-02-06,"nowcast",0,0,0,0,0,0,"Piauí"
2020-02-07,"nowcast",0,1,0,0,0,0.4,"Piauí"
2020-02-08,"nowcast",0,0,0,0,0,0,"Piauí"
2020-02-09,"nowcast",0,1,0,0,0,0.375,"Piauí"
2020-02-10,"nowcast",0,1,0,0,0,0.416666666666667,"Piauí"
2020-02-11,"nowcast",0,1,0,0,0,0.214285714285714,"Piauí"
2020-02-12,"nowcast",0,1,0,0,0,0.222222222222222,"Piauí"
2020-02-13,"nowcast",0,1,0,0,0,0.347826086956522,"Piauí"
2020-02-14,"nowcast",0,1,0,0,0,0.178571428571429,"Piauí"
2020-02-15,"nowcast",0,1,0,0,0,0.212121212121212,"Piauí"
2020-02-16,"nowcast",0,1,0,0,0,0.25,"Piauí"
2020-02-17,"nowcast",0,1,0,0,0,0.288888888888889,"Piauí"
2020-02-18,"nowcast",0,1,0,0,0,0.226415094339623,"Piauí"
2020-02-19,"nowcast",0,1,0,0,0,0.19047619047619,"Piauí"
2020-02-20,"nowcast",0,1,0,0,0,0.213333333333333,"Piauí"
2020-02-21,"nowcast",0,1,0,0,0,0.160919540229885,"Piauí"
2020-02-22,"nowcast",0,1,0,0,0,0.283018867924528,"Piauí"
2020-02-23,"nowcast",0,1,0,0,0,0.192,"Piauí"
2020-02-24,"nowcast",0,1,0,0,0,0.224489795918367,"Piauí"
2020-02-25,"nowcast",0,1,0,0,0,0.245614035087719,"Piauí"
2020-02-26,"nowcast",0,1,0,0,0,0.189473684210526,"Piauí"
2020-02-27,"nowcast",0,1,0,0,0,0.217194570135747,"Piauí"
2020-02-28,"nowcast",0,1,0,0,0,0.217898832684825,"Piauí"
2020-02-29,"nowcast",0,1,0,0,0,0.226351351351351,"Piauí"
2020-03-01,"nowcast",0,1,0,0,0,0.23030303030303,"Piauí"
2020-03-02,"nowcast",0,1,0,0,0,0.192837465564738,"Piauí"
2020-03-03,"nowcast",0,1,0,0,0,0.187660668380463,"Piauí"
2020-03-04,"nowcast",0,1,0,0,0,0.243619489559165,"Piauí"
